"Station Name: Beaver - Big Flat NFS"
"Station ID: 1262317"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-03-19 23:59:59",1262317,-8.40,-10.67,-6.05,-0.95,-4.65,2.30,75,48,1.5,6.9,180,0,0,21.00,2.255,2.605,70.4,102.5
"2024-03-20 23:59:59",1262317,-12.32,-18.57,-7.04,0.75,-2.76,4.11,55,24,1.3,8.4,199,0,0,23.28,2.716,3.213,70.3,102.4
"2024-03-21 23:59:59",1262317,-6.45,-13.35,-3.06,-0.39,-2.62,3.75,88,31,2.5,12.1,280,0,2,20.34,2.134,2.613,70.4,102.5
"2024-03-22 23:59:59",1262317,-6.97,-9.78,-4.87,0.05,-2.63,3.11,78,41,2.7,10.2,260,0,0,17.08,2.227,2.761,70.4,102.4
"2024-03-23 23:59:59",1262317,-7.88,-11.26,-3.94,-2.04,-6.14,1.03,95,43,4.5,15.1,251,3,24,13.33,1.699,2.182,69.4,101.5
"2024-03-24 23:59:59",1262317,-11.14,-13.83,-7.03,-8.61,-10.15,-6.31,94,62,3.3,12.2,289,5,55,18.35,1.200,1.404,68.8,100.9
"2024-03-25 23:59:59",1262317,-10.61,-12.36,-9.20,-8.51,-9.89,-6.49,93,65,3.1,8.9,295,9,64,18.09,1.227,1.396,69.2,101.3
"2024-03-26 23:59:59",1262317,-10.91,-13.36,-9.01,-8.87,-10.28,-7.45,93,64,2.8,10.1,281,6,44,15.78,0.941,1.083,69.6,101.6
"2024-03-27 23:59:59",1262317,-12.29,-16.66,-9.22,-6.42,-11.29,-2.32,91,45,2.6,10.3,276,0,8,21.79,1.868,2.248,70.2,102.3
"2024-03-28 23:59:59",1262317,-7.84,-11.10,-4.27,-2.24,-4.29,0.70,96,54,5.4,14.8,261,2,20,14.10,1.694,2.253,69.9,102.0
"2024-03-29 23:59:59",1262317,-7.29,-10.89,-4.94,-3.41,-5.33,-1.38,96,55,4.3,14.0,251,5,31,13.48,1.406,1.743,69.6,101.6
"2024-03-30 23:59:59",1262317,-7.65,-16.09,-4.24,-3.31,-4.47,-1.61,96,38,4.4,14.2,194,7,40,7.64,0.974,1.232,69.4,101.5
"2024-03-31 23:59:59",1262317,-8.71,-11.13,-5.67,-7.15,-8.43,-4.50,94,70,5.3,13.8,255,9,33,17.04,0.973,1.114,69.1,101.2
"2024-04-01 23:59:59",1262317,-8.50,-10.23,-7.07,-6.76,-8.32,-4.76,94,66,2.3,7.9,265,4,31,14.17,1.117,1.247,69.7,101.8
"2024-04-02 23:59:59",1262317,-8.36,-13.81,-2.62,-3.03,-9.02,1.90,90,39,1.8,8.0,192,0,0,26.83,2.735,3.092,70.7,102.8
"2024-04-03 23:59:59",1262317,-9.22,-14.77,-3.68,2.85,-0.76,6.31,67,27,1.8,8.1,241,0,0,26.66,3.379,4.046,70.6,102.7
"2024-04-04 23:59:59",1262317,-15.01,-28.38,-7.74,2.29,-1.07,5.13,62,9,5.1,18.0,198,0,0,25.14,3.815,5.161,69.8,101.8
"2024-04-05 23:59:59",1262317,-12.24,-20.04,-7.51,-6.07,-11.35,-1.50,91,31,5.1,16.7,213,4,20,15.16,1.408,1.849,69.1,101.2
"2024-04-06 23:59:59",1262317,-13.28,-14.54,-11.12,-10.37,-12.42,-7.66,90,63,4.6,12.4,282,5,36,14.70,0.878,1.061,69.7,101.8
"2024-04-07 23:59:59",1262317,-14.16,-18.29,-12.33,-7.84,-11.59,-3.97,84,36,2.8,9.5,252,0,2,26.24,2.013,2.405,70.0,102.0
"2024-04-08 23:59:59",1262317,-16.49,-20.97,-13.03,-6.69,-9.87,-3.81,57,37,2.2,8.8,89,0,0,25.50,2.094,2.563,70.0,102.0
"2024-04-09 23:59:59",1262317,-16.02,-30.02,-8.12,-2.77,-7.42,1.80,67,11,1.6,7.8,215,0,0,27.73,2.909,3.407,70.4,102.5
"2024-04-10 23:59:59",1262317,-9.51,-24.12,-6.31,0.20,-3.94,4.30,72,13,1.6,6.4,193,0,0,27.52,3.066,3.566,70.7,102.7
"2024-04-11 23:59:59",1262317,-8.80,-11.85,-6.79,3.93,0.24,7.46,49,28,1.9,7.0,261,0,0,27.72,3.621,4.388,70.6,102.6
"2024-04-12 23:59:59",1262317,-9.58,-12.48,-4.42,4.95,2.58,7.86,53,23,2.9,10.9,180,0,1,23.10,3.697,4.682,70.3,102.4
"2024-04-13 23:59:59",1262317,-11.24,-17.06,-8.80,3.11,0.19,6.48,51,19,3.0,10.6,178,0,0,28.52,3.956,4.905,70.4,102.4
"2024-04-14 23:59:59",1262317,-9.70,-14.97,-5.52,-0.70,-5.51,2.36,95,35,4.0,13.5,223,4,17,24.85,2.973,3.728,70.0,102.1
"2024-04-15 23:59:59",1262317,-7.05,-9.60,-4.80,-5.80,-7.81,-3.60,96,79,3.8,13.2,287,10,71,12.05,0.842,0.940,69.9,101.9
"2024-04-16 23:59:59",1262317,-5.44,-9.24,-2.53,0.17,-4.05,4.37,92,35,2.4,7.7,261,1,14,29.05,3.307,3.800,70.4,102.5
"2024-04-17 23:59:59",1262317,-5.67,-7.08,-4.34,2.78,-0.78,6.63,68,38,4.3,12.8,277,0,0,27.10,3.473,4.400,70.4,102.4
"2024-04-18 23:59:59",1262317,-4.84,-6.26,-3.64,2.57,-1.58,5.78,80,46,3.0,9.7,273,0,0,28.06,3.399,4.121,70.4,102.5
"2024-04-19 23:59:59",1262317,-5.67,-7.73,-3.90,3.17,0.84,5.28,64,47,2.4,6.8,277,0,0,21.46,2.883,3.537,70.3,102.4
"2024-04-20 23:59:59",1262317,-5.25,-7.32,-3.08,3.95,0.62,6.59,70,38,2.5,9.7,278,0,0,24.08,3.199,3.971,70.6,102.7
"2024-04-21 23:59:59",1262317,-7.07,-10.23,-6.09,6.48,3.70,9.48,47,24,2.4,9.9,267,0,0,28.79,4.242,5.232,70.8,102.8
"2024-04-22 23:59:59",1262317,-6.87,-8.96,-5.42,7.03,4.27,9.69,44,30,3.6,11.3,269,0,0,22.14,3.821,5.025,70.4,102.5
"2024-04-23 23:59:59",1262317,-7.52,-9.70,-5.85,6.60,4.18,9.85,49,27,3.7,10.6,261,0,0,28.58,4.530,5.807,70.4,102.4
"2024-04-24 23:59:59",1262317,-6.46,-9.39,-4.94,4.75,1.83,7.78,66,30,3.1,9.6,241,0,1,23.10,3.622,4.489,70.3,102.4
"2024-04-25 23:59:59",1262317,-6.65,-10.99,-3.21,1.31,-0.40,3.43,82,35,3.8,12.5,273,1,24,20.71,2.708,3.368,69.9,102.0
"2024-04-26 23:59:59",1262317,-3.43,-5.68,-1.86,-2.74,-4.65,-1.14,98,84,3.4,12.6,268,26,80,11.78,0.944,1.030,69.4,101.4
"2024-04-27 23:59:59",1262317,-4.58,-6.71,-2.31,-3.61,-5.69,-1.97,98,79,2.2,7.1,288,2,19,18.97,1.577,1.693,69.7,101.7
"2024-04-28 23:59:59",1262317,-5.33,-7.07,-3.37,-1.34,-4.28,1.45,97,57,1.9,8.2,274,1,6,21.99,2.309,2.640,70.2,102.3
"2024-04-29 23:59:59",1262317,-5.08,-6.89,-3.12,2.18,-1.53,5.73,78,44,4.7,14.8,268,0,0,21.68,2.957,3.752,70.2,102.2
"2024-04-30 23:59:59",1262317,-8.10,-14.40,-4.59,3.11,-1.35,6.30,71,25,4.9,12.6,271,0,0,30.42,4.115,5.212,70.1,102.2
"2024-05-01 23:59:59",1262317,-9.72,-18.77,-3.47,0.82,-2.54,3.48,90,21,3.8,13.0,281,0,2,29.44,3.517,4.331,70.0,102.0
"2024-05-02 23:59:59",1262317,-12.18,-14.58,-8.74,0.48,-4.35,4.61,50,30,4.1,13.5,273,0,0,28.92,3.692,4.667,70.1,102.2
"2024-05-03 23:59:59",1262317,-8.39,-13.51,-4.04,2.19,0.00,4.34,62,33,4.2,13.3,259,0,0,30.58,3.632,4.453,70.1,102.2
"2024-05-04 23:59:59",1262317,-6.68,-10.61,-3.73,5.01,2.54,7.83,59,35,3.2,16.6,193,0,5,24.72,3.805,4.761,69.9,102.0
"2024-05-05 23:59:59",1262317,-6.69,-10.19,-4.11,-2.54,-8.58,2.97,94,50,5.7,16.5,242,7,38,10.30,1.299,1.654,69.3,101.3
"2024-05-06 23:59:59",1262317,-8.80,-10.75,-6.61,-4.68,-9.30,0.44,94,48,4.4,12.8,281,2,17,27.71,2.391,2.777,69.8,101.9
"2024-05-07 23:59:59",1262317,-9.78,-12.96,-7.07,-2.96,-8.36,0.44,74,39,5.4,18.1,278,0,0,25.74,2.499,3.190,69.8,101.8
"2024-05-08 23:59:59",1262317,-12.05,-16.80,-8.45,-5.64,-11.32,-1.45,80,39,2.1,8.1,193,0,1,27.20,2.480,2.882,69.9,102.0
"2024-05-09 23:59:59",1262317,-8.23,-11.91,-4.49,-3.08,-6.77,0.92,89,47,3.3,9.2,96,0,6,21.67,2.228,2.698,70.2,102.3
"2024-05-10 23:59:59",1262317,-5.31,-7.96,-2.74,-1.90,-3.87,0.98,95,50,2.5,7.6,121,6,22,11.90,1.332,1.575,70.4,102.5
"2024-05-11 23:59:59",1262317,-4.57,-8.19,-2.41,0.58,-2.59,3.91,88,40,3.0,9.6,150,0,1,16.16,2.160,2.582,70.3,102.3
"2024-05-12 23:59:59",1262317,-4.82,-8.70,-3.45,5.27,1.64,8.54,66,35,2.1,9.8,173,0,0,20.91,3.191,3.900,70.4,102.5
"2024-05-13 23:59:59",1262317,-5.62,-9.07,-2.79,7.83,4.25,11.40,54,24,1.9,8.4,233,0,0,27.68,4.284,5.199,70.5,102.6
"2024-05-14 23:59:59",1262317,-3.41,-6.07,0.58,6.84,3.50,9.71,86,33,2.0,11.8,260,1,9,19.72,3.160,3.945,70.5,102.5
"2024-05-15 23:59:59",1262317,-4.40,-10.02,-1.77,5.65,2.55,7.72,62,31,1.9,8.1,210,0,0,25.43,3.607,4.365,70.3,102.4
"2024-05-16 23:59:59",1262317,-5.51,-7.84,-2.17,6.37,2.03,10.02,63,29,1.8,8.8,223,0,0,28.38,4.102,4.919,70.4,102.5
"2024-05-17 23:59:59",1262317,-5.65,-7.44,-1.03,8.87,5.19,12.22,59,24,3.3,12.8,269,0,2,28.67,4.916,6.440,70.4,102.5
"2024-05-18 23:59:59",1262317,-2.08,-4.04,1.93,7.53,5.92,10.47,83,37,2.4,10.3,247,1,7,21.07,3.488,4.392,70.5,102.6
"2024-05-19 23:59:59",1262317,-4.94,-8.41,-1.80,7.23,4.30,10.70,63,28,4.6,13.4,266,0,1,23.32,4.391,5.869,70.3,102.4
"2024-05-20 23:59:59",1262317,-3.48,-8.37,0.36,3.15,-2.43,6.25,98,38,3.2,12.4,265,3,9,26.30,3.531,4.275,70.0,102.1
"2024-05-21 23:59:59",1262317,-10.95,-17.47,-4.21,-0.72,-5.13,3.15,95,23,1.7,7.2,186,1,5,31.92,3.586,4.191,70.3,102.3
"2024-05-22 23:59:59",1262317,-11.78,-16.27,-9.31,4.46,0.28,8.49,40,23,4.7,15.6,236,0,0,32.28,4.844,6.361,70.2,102.2
"2024-05-23 23:59:59",1262317,-9.76,-20.91,-5.13,3.11,0.97,4.97,56,17,4.5,16.1,271,0,0,32.32,4.053,5.087,70.1,102.1
"2024-05-24 23:59:59",1262317,-7.36,-15.39,-2.07,5.10,1.74,8.73,76,27,2.5,14.0,225,0,3,15.52,2.854,3.739,70.1,102.1
"2024-05-25 23:59:59",1262317,-2.08,-5.84,1.58,2.04,-0.05,4.61,98,56,3.5,11.9,264,7,18,18.98,2.058,2.534,70.0,102.0
"2024-05-26 23:59:59",1262317,-4.21,-6.75,-1.88,6.19,1.75,10.26,59,33,2.4,10.4,256,0,0,31.43,4.212,5.157,70.6,102.6
"2024-05-27 23:59:59",1262317,-3.54,-5.90,-0.26,8.77,6.38,11.19,53,32,1.2,8.0,187,0,4,17.30,2.703,3.225,70.9,102.9
"2024-05-28 23:59:59",1262317,-6.50,-13.00,-2.73,11.42,7.71,15.35,46,17,2.6,12.5,188,0,0,28.57,5.312,6.805,70.8,102.9
"2024-05-29 23:59:59",1262317,-7.46,-12.90,-0.62,10.01,6.90,14.63,56,17,3.0,16.5,251,0,2,29.92,5.490,7.127,70.7,102.8
"2024-05-30 23:59:59",1262317,-3.10,-7.39,-0.19,9.12,5.07,13.22,63,24,2.0,9.6,242,0,0,32.22,5.039,6.157,70.7,102.8
"2024-05-31 23:59:59",1262317,-4.75,-7.85,-2.38,11.41,8.28,14.86,43,20,2.4,10.0,247,0,0,29.72,5.163,6.562,70.6,102.7
"2024-06-01 23:59:59",1262317,-7.01,-9.15,-4.24,12.21,8.49,16.26,34,17,3.3,13.3,246,0,0,32.14,6.179,8.061,70.5,102.5
"2024-06-02 23:59:59",1262317,-4.55,-5.91,-3.11,11.05,7.26,15.42,42,24,3.6,11.5,272,0,0,26.61,5.260,6.918,70.4,102.5
"2024-06-03 04:59:59",1262317,-5.22,-5.51,-4.44,8.16,7.37,8.83,42,36,2.4,5.6,273,0,0,0.00,0.103,0.148,70.5,102.5
"2024-06-03 23:59:59",1262317,-2.34,-5.51,0.98,10.60,7.37,14.31,52,33,3.8,13.9,275,0,1,21.85,4.576,6.075,70.4,102.4
"2024-06-04 23:59:59",1262317,-0.09,-4.34,2.43,10.93,7.02,15.06,67,33,2.4,9.3,254,0,0,32.46,5.331,6.458,70.7,102.7
"2024-06-05 23:59:59",1262317,-2.02,-6.35,2.64,15.11,9.61,19.92,52,19,2.0,7.5,246,0,0,33.14,6.215,7.648,71.0,103.1
"2024-06-06 23:59:59",1262317,-0.98,-4.73,2.36,17.00,12.79,20.55,42,19,2.0,8.5,204,0,0,27.01,5.579,7.055,71.0,103.1
"2024-06-07 23:59:59",1262317,-1.23,-8.06,2.94,16.33,12.43,20.76,42,14,2.9,11.9,265,0,2,29.66,6.418,8.325,70.8,102.9
"2024-06-08 23:59:59",1262317,0.41,-2.61,3.48,15.03,11.04,19.85,50,20,2.4,8.5,259,0,0,30.07,5.998,7.538,70.8,102.8
"2024-06-09 23:59:59",1262317,-1.52,-4.67,1.10,14.08,10.38,18.05,44,24,2.4,10.0,257,0,0,25.67,5.345,6.783,70.8,102.9
"2024-06-10 23:59:59",1262317,-3.93,-7.12,-2.49,13.47,8.77,17.77,43,18,2.5,9.3,275,0,0,32.17,6.080,7.657,70.9,102.9
"2024-06-11 23:59:59",1262317,-5.62,-9.88,-2.43,15.79,11.53,20.03,32,19,2.3,9.3,256,0,0,32.25,6.353,8.014,71.0,103.0
"2024-06-12 23:59:59",1262317,-7.65,-10.56,-4.60,16.78,12.44,21.41,25,11,3.1,12.0,266,0,0,33.35,7.205,9.547,71.1,103.1
"2024-06-13 23:59:59",1262317,-5.99,-9.61,-0.80,14.97,10.99,18.86,44,15,3.0,12.4,241,0,0,26.15,5.981,8.011,71.0,103.1
"2024-06-14 23:59:59",1262317,-2.66,-4.68,-0.51,14.26,9.33,19.08,49,20,2.9,10.3,259,0,0,31.02,6.286,8.042,70.9,102.9
"2024-06-15 23:59:59",1262317,-6.01,-11.08,-1.80,15.34,11.44,19.30,33,12,4.0,12.9,263,0,0,32.29,7.189,9.593,70.6,102.7
"2024-06-16 23:59:59",1262317,-6.52,-10.08,-2.04,13.75,9.72,17.46,29,18,3.6,11.7,267,0,0,32.81,6.677,8.637,70.3,102.3
"2024-06-17 23:59:59",1262317,-6.04,-11.33,-2.44,10.46,0.42,16.02,55,21,4.7,17.5,265,0,0,28.20,5.919,8.101,69.9,102.0
"2024-06-18 23:59:59",1262317,-10.58,-19.20,-6.32,4.89,-1.89,11.49,55,14,1.9,8.6,191,0,0,31.67,4.746,5.790,70.2,102.3
"2024-06-19 23:59:59",1262317,-9.03,-15.32,-5.02,10.85,5.43,15.19,31,18,2.2,9.5,195,0,0,33.46,5.853,7.345,70.5,102.6
"2024-06-20 23:59:59",1262317,-7.00,-10.70,-4.66,14.40,9.79,19.15,31,15,2.2,13.0,184,0,0,33.06,6.195,7.884,70.7,102.7
"2024-06-21 23:59:59",1262317,-1.12,-9.32,6.61,14.70,9.63,19.22,75,17,3.3,14.6,204,0,0,29.27,5.993,7.827,70.7,102.8
"2024-06-22 23:59:59",1262317,-2.66,-8.59,1.27,16.25,12.59,19.94,41,20,3.1,11.9,235,0,0,30.24,6.420,8.443,71.1,103.1
"2024-06-23 23:59:59",1262317,2.79,-2.24,7.36,15.91,12.71,19.97,70,25,2.5,9.2,222,1,4,25.42,5.382,6.739,71.1,103.2
"2024-06-24 23:59:59",1262317,3.95,1.04,6.65,16.82,12.89,20.92,60,26,3.1,9.8,266,0,2,25.84,5.637,7.218,71.0,103.1
"2024-06-25 23:59:59",1262317,4.41,0.69,7.39,17.07,13.24,22.13,63,24,2.4,14.9,260,1,2,26.00,5.416,6.786,71.1,103.1
"2024-06-26 23:59:59",1262317,6.92,5.34,9.33,15.57,12.06,19.93,80,39,2.3,9.7,250,0,2,22.89,4.660,5.801,71.0,103.1
"2024-06-27 23:59:59",1262317,5.65,0.81,9.52,15.48,11.99,19.20,77,29,4.6,18.0,264,1,4,21.56,4.905,6.582,70.6,102.7
"2024-06-28 23:59:59",1262317,-0.15,-5.39,3.57,15.50,11.77,19.58,49,21,3.7,13.2,260,0,0,30.16,6.322,8.356,70.6,102.7
"2024-06-29 23:59:59",1262317,-1.43,-4.93,2.59,16.06,12.17,20.22,38,23,2.7,10.4,233,0,0,29.56,6.078,7.814,71.0,103.0
"2024-06-30 23:59:59",1262317,-1.77,-6.03,3.16,16.26,12.73,20.40,40,22,3.8,15.6,242,0,0,29.41,6.527,8.743,71.0,103.1
"2024-07-01 23:59:59",1262317,-4.52,-7.69,-0.75,15.03,11.37,19.19,42,17,4.5,15.1,269,0,0,32.91,7.213,9.675,70.8,102.9
"2024-07-02 23:59:59",1262317,-1.53,-6.23,1.62,13.48,9.29,17.48,53,22,2.3,10.7,244,0,0,33.27,5.823,7.247,70.9,103.0
"2024-07-03 23:59:59",1262317,-5.27,-8.91,-1.22,15.67,11.69,19.97,36,15,2.9,12.6,276,0,0,33.04,6.619,8.683,71.0,103.1
"2024-07-04 23:59:59",1262317,-9.50,-11.88,-5.37,14.81,11.16,18.75,25,11,2.2,8.6,274,0,0,33.51,6.410,8.121,71.3,103.3
"2024-07-05 23:59:59",1262317,-9.12,-11.55,-6.66,15.72,11.87,20.01,24,11,2.2,8.5,236,0,0,33.41,6.588,8.314,71.3,103.3
"2024-07-06 23:59:59",1262317,-8.56,-11.91,-4.86,16.04,11.80,20.21,28,10,2.7,9.8,283,0,0,33.40,6.842,8.860,71.2,103.2
"2024-07-07 23:59:59",1262317,-9.20,-13.26,-5.70,16.85,14.00,20.11,19,13,3.6,13.3,289,0,0,32.67,7.374,9.850,71.0,103.1
"2024-07-08 23:59:59",1262317,-9.68,-17.37,-4.07,16.36,12.23,21.29,23,9,2.4,9.3,246,0,0,31.79,6.662,8.523,71.0,103.1
"2024-07-09 23:59:59",1262317,-7.58,-11.50,-4.46,18.12,13.70,22.31,22,11,2.2,9.6,189,0,0,32.07,6.640,8.489,71.1,103.2
"2024-07-10 23:59:59",1262317,-6.17,-8.19,-3.14,19.28,14.10,23.39,25,12,1.8,13.8,153,0,0,23.37,5.323,6.791,71.3,103.3
"2024-07-11 23:59:59",1262317,-5.24,-7.46,0.78,20.09,17.59,23.69,39,12,1.7,14.3,146,0,1,18.68,4.625,6.012,71.3,103.3
"2024-07-12 23:59:59",1262317,-2.85,-6.04,3.21,19.18,16.96,22.08,39,17,1.6,10.9,158,0,3,11.32,3.350,4.554,71.3,103.4
"2024-07-13 23:59:59",1262317,1.40,-3.27,8.99,17.26,14.37,22.30,73,20,1.6,9.6,191,2,8,18.40,4.225,5.363,71.4,103.5
"2024-07-14 23:59:59",1262317,2.67,-0.10,5.66,16.62,13.75,20.44,53,24,2.1,13.1,239,0,5,21.42,4.754,6.098,71.4,103.5
"2024-07-15 23:59:59",1262317,3.53,1.40,7.63,15.00,12.09,19.39,80,30,2.1,9.3,242,1,6,22.65,4.459,5.553,71.3,103.3
"2024-07-16 23:59:59",1262317,3.46,0.74,7.29,14.83,12.76,17.28,64,37,1.3,8.6,189,0,3,16.58,3.141,3.839,71.2,103.3
"2024-07-17 23:59:59",1262317,2.45,0.02,7.03,16.15,14.07,18.33,54,32,1.4,10.5,150,1,9,14.78,2.878,3.607,71.3,103.3
"2024-07-18 23:59:59",1262317,4.43,1.19,9.90,14.86,9.93,19.52,94,30,1.8,12.1,212,5,25,15.40,3.263,4.053,71.4,103.5
"2024-07-19 23:59:59",1262317,4.97,2.12,7.31,16.12,13.13,20.16,61,34,1.5,7.8,231,0,4,24.99,4.674,5.596,71.4,103.4
"2024-07-20 23:59:59",1262317,5.86,3.73,9.43,14.66,11.49,16.82,92,45,2.0,9.4,130,4,6,19.98,3.740,4.605,71.3,103.4
"2024-07-21 23:59:59",1262317,3.97,0.16,9.01,15.38,11.79,19.17,82,33,2.4,9.3,112,3,8,21.30,4.255,5.213,71.2,103.3
"2024-07-22 23:59:59",1262317,1.92,-1.33,5.16,17.02,13.42,21.28,47,23,1.9,9.3,156,0,0,22.00,4.499,5.574,71.2,103.2
"2024-07-23 23:59:59",1262317,4.31,-0.10,9.56,16.62,14.20,19.26,59,31,1.4,7.6,180,1,7,16.48,3.338,4.141,71.3,103.4
"2024-07-24 23:59:59",1262317,4.54,1.57,7.24,16.94,14.01,20.43,62,29,1.5,8.7,216,1,8,15.75,3.609,4.534,71.5,103.6
"2024-07-25 23:59:59",1262317,5.78,2.15,8.41,16.18,11.94,21.18,76,32,2.6,11.9,258,1,6,25.50,5.378,6.727,71.4,103.5
"2024-07-26 23:59:59",1262317,4.08,-0.45,7.59,15.74,9.58,20.01,87,28,3.1,11.3,245,3,2,27.35,5.731,7.286,71.0,103.1
"2024-07-27 23:59:59",1262317,-4.29,-15.70,4.05,15.84,12.66,19.23,50,11,5.4,16.0,252,0,0,30.62,7.282,9.882,70.7,102.7
"2024-07-28 23:59:59",1262317,-12.07,-15.73,-8.84,14.70,10.73,19.29,23,9,4.0,13.5,261,0,0,31.52,7.110,9.621,70.8,102.8
"2024-07-29 23:59:59",1262317,-11.80,-14.08,-8.95,14.51,9.87,19.55,21,11,3.7,12.6,256,0,0,31.48,6.898,9.331,71.0,103.0
"2024-07-30 23:59:59",1262317,-10.13,-13.92,-7.17,14.91,10.70,19.78,24,12,3.7,14.3,267,0,0,31.13,6.855,9.199,71.0,103.0
"2024-07-31 23:59:59",1262317,-7.69,-10.11,-5.29,16.53,11.64,21.38,25,12,2.0,9.5,280,0,0,30.84,6.087,7.711,71.2,103.2
"2024-08-01 23:59:59",1262317,-4.79,-8.96,-1.73,19.01,14.85,23.04,24,16,1.9,7.6,164,0,0,25.14,5.390,6.850,71.5,103.5
"2024-08-02 23:59:59",1262317,-0.04,-4.16,5.17,18.56,15.94,22.49,48,21,2.6,10.0,110,0,2,19.60,5.111,6.639,71.5,103.6
"2024-08-03 23:59:59",1262317,6.20,2.64,11.90,16.05,14.54,17.94,82,38,1.6,8.4,199,4,11,13.37,2.892,3.605,71.3,103.4
"2024-08-04 23:59:59",1262317,5.49,-0.06,8.60,16.71,12.96,21.96,73,23,2.4,12.2,243,1,4,26.95,5.318,6.629,71.2,103.3
"2024-08-05 23:59:59",1262317,4.44,2.44,9.00,16.90,14.54,19.40,72,35,1.8,9.0,214,1,2,19.91,4.001,4.955,71.3,103.4
"2024-08-06 23:59:59",1262317,4.70,2.15,10.29,16.76,14.90,20.23,76,34,1.8,10.2,226,4,16,15.71,3.399,4.192,71.4,103.5
"2024-08-07 23:59:59",1262317,3.96,1.87,6.21,17.29,13.70,22.09,57,26,2.5,9.0,275,0,0,24.11,5.322,6.730,71.2,103.3
"2024-08-08 23:59:59",1262317,5.99,2.23,8.73,14.71,10.32,21.27,88,31,2.4,10.9,216,6,14,18.70,4.002,4.929,71.1,103.2
"2024-08-09 23:59:59",1262317,6.15,3.38,8.87,13.63,9.61,19.05,95,43,2.2,7.8,193,6,9,20.30,3.928,4.717,71.1,103.2
"2024-08-10 23:59:59",1262317,7.49,5.50,10.66,14.05,11.19,17.49,89,49,2.4,10.6,251,5,12,17.56,3.399,4.123,71.2,103.2
"2024-08-11 23:59:59",1262317,8.03,5.48,10.09,11.97,8.41,16.24,92,53,3.2,9.2,212,35,22,15.51,2.775,3.359,71.2,103.2
"2024-08-12 23:59:59",1262317,8.01,4.48,10.57,11.48,7.54,15.22,97,53,2.3,9.3,190,25,18,17.30,2.890,3.363,71.0,103.1
"2024-08-13 23:59:59",1262317,5.10,-1.40,10.01,12.69,9.83,16.36,90,33,3.3,13.9,222,0,3,19.53,3.815,4.867,70.9,103.0
"2024-08-14 23:59:59",1262317,-0.43,-3.77,3.01,13.42,10.47,17.27,49,29,3.1,10.8,259,0,0,26.22,5.137,6.618,71.1,103.1
"2024-08-15 23:59:59",1262317,-0.99,-4.01,3.98,13.58,10.05,18.29,53,22,3.0,10.9,254,0,0,29.01,5.492,6.976,71.0,103.1
"2024-08-16 23:59:59",1262317,-1.79,-7.02,1.31,14.89,10.80,19.89,46,17,2.5,9.4,255,0,0,29.24,5.691,7.207,71.1,103.2
"2024-08-17 23:59:59",1262317,6.33,1.33,9.72,12.78,9.99,16.29,92,43,2.5,16.0,195,6,17,14.31,2.792,3.424,71.1,103.2
"2024-08-18 23:59:59",1262317,7.64,5.31,10.78,12.83,10.81,15.54,81,56,2.3,9.2,164,0,0,21.62,3.641,4.266,71.2,103.3
"2024-08-19 23:59:59",1262317,6.70,4.13,9.01,14.48,10.89,17.72,77,42,1.5,8.4,223,0,2,21.24,3.839,4.546,71.3,103.4
"2024-08-20 23:59:59",1262317,4.95,0.10,7.55,16.08,13.09,20.02,67,28,2.9,11.7,228,0,0,20.93,4.503,5.847,71.3,103.3
"2024-08-21 23:59:59",1262317,0.31,-3.92,5.63,15.37,12.08,18.95,63,26,4.2,14.2,240,0,0,26.09,5.839,7.854,71.1,103.2
"2024-08-22 23:59:59",1262317,5.38,2.23,8.84,10.29,6.46,12.90,92,50,2.5,9.5,171,9,13,20.41,3.118,3.626,71.0,103.0
"2024-08-23 23:59:59",1262317,5.56,0.57,8.07,10.39,7.58,13.98,98,49,3.7,14.2,190,4,7,17.50,2.945,3.609,70.8,102.8
"2024-08-24 23:59:59",1262317,-1.73,-5.77,2.44,10.83,7.44,14.63,64,23,4.5,16.4,217,0,2,27.91,5.146,6.714,70.7,102.8
